TITLE = "Pathfinder plot"
VARIABLES = "X", "Y","rho","U","V","W","T","MOMxx","MOMyy","MOMzz","MOMxy","MOMxz","MOMyz","Qx","Qy","Qz"
ZONE f=point
0.133929 0.955357 1.24498e+17 10.2599 1.40084 -0.00847274 273.272 0.000466012 0.000474176 0.00046897 -4.19878e-05 -2.03828e-08 3.35197e-08 0.00199082 -0.000591102 -9.22572e-06
0.133929 0.919643 1.23531e+17 5.90739 3.28167 0.00311947 272.531 0.000457502 0.00047142 0.000465506 -3.48366e-05 9.6657e-08 8.9441e-08 0.00205109 -0.000840222 9.80152e-06
0.133929 0.883929 1.23091e+17 3.07607 5.05402 -0.0489679 271.977 0.000454699 0.000467982 0.000463962 -2.85331e-05 2.23311e-08 2.37609e-08 0.00203511 -0.00093057 3.08167e-05
0.133929 0.776786 1.23169e+17 -0.232415 7.55476 -0.0110301 271.245 0.000459256 0.00046017 0.000464352 -1.82643e-05 2.71955e-08 -2.56426e-08 0.00188642 -0.000842785 -3.41764e-05
0.133929 0.866071 1.22984e+17 2.18845 5.7315 -0.0292255 271.738 0.000454443 0.000466153 0.000463615 -2.60398e-05 3.42626e-08 1.50183e-08 0.00205007 -0.000915756 3.85674e-05
0.133929 0.830357 1.22974e+17 0.855588 6.82484 0.0379572 271.469 0.000455876 0.000463156 0.000463698 -2.20723e-05 5.22613e-08 -5.69067e-09 0.00197061 -0.000935738 1.07854e-06
0.133929 0.794643 1.23048e+17 0.100971 7.39243 0.0395707 271.316 0.000458029 0.000460961 0.000463799 -1.92614e-05 6.29875e-08 1.95968e-08 0.0019006 -0.000900769 -1.29431e-05
0.133929 0.973214 1.25166e+17 13.0572 0.599909 -0.0408643 273.797 0.000472855 0.000474965 0.000471628 -4.52184e-05 7.53522e-08 2.27394e-08 0.00186265 -0.000431101 3.84064e-05
0.133929 0.9375 1.23946e+17 7.83441 2.30719 -0.0211451 272.851 0.000460986 0.000472892 0.000466878 -3.83026e-05 3.25065e-08 -3.89971e-08 0.0020238 -0.000744569 3.66763e-05
0.133929 0.901786 1.23282e+17 4.31817 4.28244 -0.0480142 272.23 0.00045561 0.000469781 0.000464688 -3.14665e-05 -4.1439e-09 -5.89484e-09 0.00205662 -0.000914408 5.13662e-05
0.151786 0.0446429 1.25619e+17 -1.82018 0.312596 0.0672737 272.24 0.000478752 0.000464265 0.000473467 -1.50137e-06 1.07064e-07 -8.98574e-08 0.000771485 0.000594788 -5.29671e-05
0.151786 0.00892857 1.25402e+17 -1.45923 0.0562954 -0.0354397 272.392 0.000477155 0.000464764 0.000472914 -4.6865e-07 -1.38096e-07 -9.04737e-08 0.000665687 0.000620447 -3.56365e-05
0.151786 0.0982143 1.25862e+17 -1.92754 0.821076 0.00907374 272.19 0.000480688 0.000463801 0.000474481 -2.16799e-06 2.99e-08 1.03396e-07 0.00082877 0.000490162 2.20988e-05
0.151786 0.0625 1.25697e+17 -1.88747 0.47603 0.00316705 272.232 0.000479521 0.000464047 0.000473758 -1.7024e-06 1.72008e-08 -2.82365e-08 0.000830331 0.000550667 -6.70153e-06
0.151786 0.0267857 1.25484e+17 -1.69339 0.177658 0.0693139 272.291 0.000477736 0.000464359 0.00047313 -1.08083e-06 4.62762e-08 -2.66133e-09 0.000729387 0.000620559 -2.13059e-05
0.151786 0.116071 1.25969e+17 -1.93199 1.04776 -0.0192616 272.125 0.000481265 0.000463746 0.000474813 -2.49185e-06 1.06674e-08 5.76809e-08 0.000847764 0.000488692 3.84953e-07
0.151786 0.0803571 1.25807e+17 -1.94464 0.642097 0.0438397 272.252 0.000480278 0.000464013 0.000474378 -2.02211e-06 -2.3363e-07 7.58762e-08 0.000848809 0.000517069 3.12502e-05
0.151786 0.169643 1.2609e+17 -1.95656 1.69599 0.00807449 272.121 0.000482503 0.000463373 0.000475295 -3.02619e-06 2.39397e-08 1.68993e-07 0.000915833 0.000401669 -5.64811e-05
0.151786 0.133929 1.26027e+17 -1.8783 1.27516 0.0216918 272.17 0.000481926 0.000463767 0.000475029 -2.72138e-06 2.52385e-08 1.17936e-08 0.000871683 0.000427897 1.24646e-05
0.151786 0.1875 1.26086e+17 -1.95566 1.94938 -0.0159097 272.104 0.000482698 0.000463132 0.000475207 -3.39993e-06 -1.09935e-07 1.02569e-07 0.000992422 0.000363444 -1.17085e-05
0.151786 0.151786 1.26087e+17 -1.92151 1.45142 -0.0311993 272.085 0.000482163 0.000463521 0.000475268 -2.82988e-06 7.51742e-09 1.21569e-07 0.000904603 0.000443342 -2.23817e-05
0.151786 0.241071 1.26134e+17 -1.93678 2.65541 0.0526936 271.972 0.000482857 0.000462744 0.000475285 -4.07634e-06 2.64709e-08 1.45282e-08 0.000991576 0.000196312 -3.30942e-05
0.151786 0.205357 1.26061e+17 -2.05013 2.21249 -0.035735 272.153 0.000482689 0.000463068 0.000475254 -3.6557e-06 -4.54005e-08 3.55016e-08 0.000950043 0.000287042 -6.83509e-06
0.151786 0.258929 1.26142e+17 -1.95575 2.93515 -0.0132809 271.93 0.000482701 0.000462577 0.000475484 -4.39567e-06 -6.46999e-09 1.5681e-08 0.00101821 0.000162811 -2.94192e-06
0.151786 0.223214 1.26135e+17 -1.96316 2.43852 -0.00438157 272.026 0.000482961 0.000462909 0.000475312 -3.92868e-06 -1.11047e-07 2.21531e-08 0.000968079 0.00024222 -7.44462e-05
0.151786 0.3125 1.26088e+17 -1.93502 3.62791 0.0930335 271.865 0.000482539 0.000462166 0.000475108 -5.21451e-06 -6.35533e-09 -5.70511e-08 0.00110683 3.75888e-05 -2.68882e-05
0.151786 0.276786 1.26144e+17 -1.9578 3.16109 -0.101454 271.932 0.000482884 0.000462498 0.000475411 -4.71211e-06 -4.3541e-08 1.37687e-07 0.00104222 9.50155e-05 5.11126e-06
0.151786 0.330357 1.26059e+17 -1.97874 3.82916 0.0192969 271.831 0.000482316 0.000461993 0.000474995 -5.36827e-06 -1.31941e-08 3.29888e-08 0.00108577 2.44521e-05 -2.152e-05
0.151786 0.294643 1.26076e+17 -1.96341 3.38396 -0.0464321 272.008 0.00048266 0.000462272 0.000475493 -4.96777e-06 -4.54603e-08 3.72709e-09 0.00106915 5.41046e-05 -9.60002e-06
0.151786 0.401786 1.25803e+17 -1.90619 4.79636 -0.0659479 271.773 0.0004808 0.000461114 0.000474209 -6.69402e-06 -6.64264e-08 3.66342e-08 0.00120132 -0.000149716 3.62763e-06
0.151786 0.366071 1.25933e+17 -1.9432 4.36062 0.00608093 271.829 0.000481515 0.000461527 0.000474841 -6.05813e-06 -4.21895e-08 -4.04648e-08 0.0011633 -0.0001138 -9.29147e-06
0.151786 0.419643 1.25707e+17 -1.93323 5.03633 0.0234362 271.73 0.000480082 0.000460956 0.000473782 -6.98889e-06 1.86906e-08 1.88891e-08 0.00129977 -0.000175226 -4.74494e-05
0.151786 0.383929 1.25909e+17 -1.91989 4.60992 -0.0224846 271.81 0.000481384 0.000461376 0.000474754 -6.43224e-06 1.65671e-08 1.6952e-08 0.00120238 -0.000155388 -2.88229e-05
0.151786 0.348214 1.25976e+17 -1.92449 4.08913 0.00799992 271.853 0.000481964 0.000461665 0.000474859 -5.64873e-06 -6.53467e-09 -2.42093e-08 0.00112371 -2.64526e-05 3.2951e-05
0.151786 0.473214 1.25476e+17 -1.83024 5.67447 -0.0898231 271.692 0.000478505 0.000460445 0.000473073 -8.21273e-06 5.73273e-08 -2.05935e-08 0.00129852 -0.00028564 5.57694e-06
0.151786 0.4375 1.25625e+17 -1.86351 5.20479 -0.0601527 271.722 0.000479618 0.000460734 0.000473509 -7.50772e-06 9.62435e-08 6.17634e-08 0.0012774 -0.000226392 4.06017e-05
0.151786 0.491071 1.25391e+17 -1.74113 5.88136 -0.0820118 271.629 0.000477704 0.000460357 0.000472677 -8.54783e-06 -3.78099e-08 8.16457e-08 0.00131589 -0.000321088 5.83717e-05
0.151786 0.455357 1.25584e+17 -1.83241 5.44391 -0.0860869 271.659 0.000479136 0.000460623 0.000473309 -7.82119e-06 -6.09328e-09 -9.2782e-09 0.00129779 -0.000266127 -5.38087e-06
0.151786 0.544643 1.2501e+17 -1.72082 6.43143 0.00822119 271.544 0.000475218 0.000459827 0.000470966 -9.83534e-06 -5.5391e-08 3.64278e-08 0.00145306 -0.000471936 -1.66117e-05
0.151786 0.508929 1.2532e+17 -1.79268 6.07735 0.0146931 271.563 0.000476934 0.000460201 0.000472461 -8.90168e-06 9.60137e-08 1.02677e-07 0.00141359 -0.000363068 -2.27669e-05
0.151786 0.526786 1.25176e+17 -1.76278 6.25351 -0.00691707 271.59 0.00047625 0.000459994 0.00047187 -9.42178e-06 7.2136e-08 6.22686e-08 0.00139932 -0.000400846 2.9183e-06
0.151786 0.580357 1.24849e+17 -1.64589 6.79954 -0.0291998 271.445 0.000473555 0.000459627 0.000470509 -1.08937e-05 -3.63936e-08 8.77559e-08 0.00151785 -0.000539067 -4.36409e-05
0.151786 0.598214 1.2467e+17 -1.58408 6.9358 -0.0223438 271.44 0.000472391 0.000459435 0.000469826 -1.13589e-05 1.56274e-08 1.41599e-07 0.00153651 -0.00059172 -3.30455e-06
0.151786 0.5625 1.2493e+17 -1.68304 6.62203 -0.0435773 271.494 0.000474261 0.000459703 0.000470888 -1.02756e-05 3.56925e-08 1.06512e-07 0.00147681 -0.000488499 -5.85076e-05
0.151786 0.616071 1.24545e+17 -1.48409 7.12857 -0.0152052 271.399 0.000471281 0.00045938 0.00046937 -1.1891e-05 1.59858e-07 1.19885e-07 0.00155748 -0.000578499 5.46103e-05
0.151786 0.741071 1.23704e+17 -0.574891 7.3622 0.0390689 271.35 0.000462948 0.000461098 0.000466284 -1.67717e-05 -1.02939e-07 9.04035e-08 0.00183669 -0.00079189 -4.35898e-05
0.151786 0.705357 1.2395e+17 -0.964968 7.45113 -0.113898 271.337 0.000465651 0.000460291 0.000467084 -1.51956e-05 -5.09652e-08 2.11019e-09 0.00175402 -0.000776344 6.16728e-05
0.151786 0.669643 1.24168e+17 -1.24462 7.39963 0.0164555 271.372 0.000468022 0.000459646 0.000467984 -1.36469e-05 5.62898e-08 -9.60022e-08 0.00166004 -0.000660514 -3.24117e-05
0.151786 0.633929 1.24423e+17 -1.38318 7.23723 -0.0392457 271.314 0.000470143 0.000459375 0.000468704 -1.24316e-05 5.10602e-08 1.2622e-07 0.00162749 -0.000623227 5.11442e-05
0.151786 0.723214 1.23798e+17 -0.821711 7.40508 0.0321703 271.368 0.000464214 0.000460653 0.000466617 -1.58706e-05 -7.00494e-08 6.65256e-08 0.00181289 -0.000789897 3.8308e-05
0.151786 0.6875 1.24057e+17 -1.1105 7.40299 -0.047052 271.357 0.000466798 0.000459933 0.000467601 -1.44406e-05 2.53575e-09 -1.48926e-07 0.00174003 -0.000719882 -3.97164e-06
0.151786 0.651786 1.24298e+17 -1.31777 7.30228 -0.0116661 271.371 0.000469116 0.000459432 0.000468568 -1.29885e-05 -2.08381e-08 5.8533e-08 0.00165861 -0.000649397 3.23002e-05
0.151786 0.848214 1.23376e+17 1.96102 5.62527 -0.098964 271.783 0.000456864 0.000467025 0.000464971 -2.53378e-05 5.58793e-08 7.10571e-08 0.00202795 -0.000915521 5.59742e-05
0.151786 0.8125 1.23402e+17 0.747618 6.51098 0.0550424 271.533 0.00045825 0.000464499 0.000465119 -2.16541e-05 6.64376e-08 1.33606e-07 0.00195705 -0.00090794 1.84173e-05
0.151786 0.776786 1.23462e+17 -0.0613631 7.05592 -0.0699766 271.469 0.000460371 0.000462375 0.000465471 -1.89487e-05 3.72974e-08 -1.57444e-08 0.00191132 -0.000876044 -0.000102289
0.151786 0.866071 1.23444e+17 2.80786 5.06276 -0.0977354 272.018 0.000456902 0.000468535 0.000465384 -2.76685e-05 4.2083e-08 -2.69619e-08 0.00204217 -0.000940641 3.71194e-05
0.151786 0.830357 1.2335e+17 1.27797 6.09781 -0.038091 271.709 0.000457517 0.000465705 0.000464963 -2.3347e-05 6.73855e-08 1.36948e-07 0.00198932 -0.000900903 3.57905e-05
0.151786 0.794643 1.23402e+17 0.324417 6.82065 -0.0308362 271.495 0.00045922 0.000463376 0.000465086 -2.03554e-05 -4.20554e-08 6.18198e-09 0.00193361 -0.000876798 1.48275e-05
0.151786 0.758929 1.23595e+17 -0.251714 7.22355 -0.00613118 271.345 0.000461647 0.000461703 0.000465732 -1.78282e-05 1.06108e-09 2.78374e-08 0.00180879 -0.000858883 -7.1416e-05
0.151786 0.973214 1.25581e+17 13.6229 0.509121 0.0168666 273.833 0.00047519 0.000476074 0.000473073 -4.5492e-05 7.93818e-08 1.48593e-07 0.00183523 -0.00041631 -2.64055e-05
0.151786 0.9375 1.24514e+17 8.69494 1.91228 0.00847252 273.11 0.000464448 0.00047471 0.000469347 -3.9645e-05 3.40439e-08 7.81537e-08 0.00204233 -0.00070569 7.64585e-06
0.151786 0.901786 1.2379e+17 5.13194 3.54937 -0.0652913 272.454 0.000458617 0.000471727 0.000466612 -3.31021e-05 -5.77632e-08 -1.20964e-08 0.00208103 -0.000822033 1.94994e-05
0.151786 0.991071 1.26192e+17 16.6401 0.0808716 -0.0333858 274.378 0.000482129 0.000476204 0.000475785 -4.73537e-05 4.96621e-08 1.24658e-07 0.00168821 -0.000209367 -7.91518e-07
0.151786 0.955357 1.25028e+17 10.9971 1.1436 0.0185393 273.429 0.000469238 0.000475611 0.000471132 -4.28315e-05 -6.27478e-08 5.4684e-08 0.00195511 -0.000594647 2.0764e-05
0.151786 0.919643 1.24094e+17 6.78363 2.793 -0.0197583 272.726 0.000460805 0.000473342 0.000467639 -3.62625e-05 3.96609e-08 -3.1956e-08 0.00204173 -0.000768864 -2.46407e-05
0.151786 0.883929 1.23589e+17 3.82058 4.35275 -0.0380306 272.178 0.000457236 0.000470106 0.000465933 -3.02231e-05 1.80375e-08 -7.20309e-08 0.00202765 -0.000870287 2.2689e-05
0.169643 0.0446429 1.25765e+17 -1.94821 0.281945 0.0117582 272.28 0.000479065 0.000465141 0.000474127 -1.18239e-06 4.59306e-08 8.72448e-08 0.000814044 0.000568905 -1.66604e-05
0.169643 0.00892857 1.25609e+17 -1.5865 0.047022 0.000196035 272.319 0.000477615 0.00046566 0.000473513 -2.76995e-07 -7.15868e-08 6.13914e-08 0.000699827 0.000632504 6.925e-06
0.169643 0.0982143 1.25984e+17 -2.13254 0.828944 0.0510927 272.19 0.000480932 0.000464414 0.000474997 -2.11286e-06 3.79562e-08 -6.89861e-08 0.000861581 0.000510974 5.43447e-05
0.169643 0.0625 1.25857e+17 -2.09339 0.464785 0.0647159 272.192 0.000479737 0.000464838 0.000474342 -1.52578e-06 -9.12817e-10 8.93675e-08 0.000846637 0.000541254 -5.33064e-06
0.169643 0.0267857 1.25699e+17 -1.81006 0.152261 0.020848 272.263 0.000478294 0.000465509 0.0004737 -7.46472e-07 -2.19662e-09 -4.68809e-09 0.000736893 0.000603979 3.41337e-05
0.169643 0.116071 1.26051e+17 -2.14325 1.05231 -0.0113991 272.186 0.000481611 0.000464271 0.000475189 -2.3983e-06 -7.90771e-09 -3.58457e-08 0.000893585 0.00043303 4.38181e-05
0.169643 0.0803571 1.25895e+17 -2.1207 0.636558 0.0979903 272.215 0.000480482 0.0004646 0.000474382 -1.8351e-06 -1.05847e-07 1.72325e-08 0.000851433 0.0005149 -3.30986e-05
0.169643 0.169643 1.26134e+17 -2.17539 1.64756 0.0201713 272.171 0.000482723 0.000463851 0.000475357 -2.87397e-06 2.21636e-08 9.76242e-08 0.00095768 0.000330678 -1.89158e-05
0.169643 0.133929 1.26084e+17 -2.08561 1.21745 0.00433595 272.134 0.000481939 0.000464126 0.000475106 -2.54534e-06 8.58312e-08 -7.21115e-08 0.000894522 0.000393954 -1.5466e-05
0.169643 0.1875 1.2618e+17 -2.2405 1.90259 0.0842074 272.149 0.000483041 0.000463852 0.000475447 -3.23185e-06 -2.53206e-08 -3.86572e-08 0.00105323 0.000288975 -6.287e-05
0.169643 0.151786 1.26147e+17 -2.17082 1.46633 0.00074351 272.145 0.000482422 0.000463984 0.000475536 -2.71066e-06 -2.12414e-07 -6.44082e-08 0.000940697 0.000354095 -1.33377e-05
0.169643 0.241071 1.26236e+17 -2.21788 2.56976 -0.0422705 272.027 0.00048312 0.000463276 0.000475931 -4.02538e-06 -2.7868e-08 -3.75846e-08 0.00104388 0.00021524 -8.08082e-05
0.169643 0.205357 1.26204e+17 -2.21393 2.11778 -0.0016145 272.101 0.00048304 0.000463627 0.000475695 -3.55641e-06 -6.4398e-08 -2.09949e-08 0.000999711 0.000226897 -3.2417e-05
0.169643 0.258929 1.26252e+17 -2.2191 2.85643 0.0215196 271.944 0.000483003 0.000463197 0.000475872 -4.30744e-06 -6.4366e-08 4.75812e-08 0.00104787 0.000145794 -2.02948e-05
0.169643 0.223214 1.26201e+17 -2.18976 2.31662 -0.101063 272.058 0.000483052 0.000463428 0.000475617 -3.72866e-06 -7.06545e-08 5.79941e-08 0.00102147 0.000235461 -2.67333e-05
0.169643 0.3125 1.26159e+17 -2.15536 3.48917 0.0482074 271.86 0.000482608 0.000462539 0.000475438 -4.99366e-06 -3.09997e-08 2.79247e-08 0.00116221 1.37671e-05 2.22857e-05
0.169643 0.276786 1.262e+17 -2.17452 3.05772 -0.00544896 271.973 0.000483149 0.000462954 0.000475532 -4.52301e-06 -3.07934e-08 -2.70667e-08 0.00109564 0.000112284 4.95292e-05
0.169643 0.330357 1.26141e+17 -2.16473 3.71943 -0.000213857 271.807 0.000482511 0.000462386 0.000475207 -5.24125e-06 -4.51424e-08 -1.68557e-08 0.00109443 2.82241e-06 -2.17904e-05
0.169643 0.294643 1.26195e+17 -2.17943 3.28059 -0.00201003 271.942 0.000482915 0.000462812 0.000475697 -4.8325e-06 -3.14561e-09 -3.37515e-08 0.00109695 6.97823e-05 5.97628e-05
0.169643 0.401786 1.25931e+17 -2.10959 4.63306 -0.0304304 271.793 0.00048112 0.000461966 0.000474584 -6.46584e-06 2.91924e-09 3.4207e-08 0.00124318 -0.000148826 -1.39441e-05
0.169643 0.366071 1.26014e+17 -2.16978 4.16129 -0.0420628 271.905 0.000481854 0.000462363 0.000474976 -5.89435e-06 -2.04922e-08 9.16552e-08 0.00123359 -6.65491e-05 1.12548e-05
0.169643 0.419643 1.25841e+17 -2.12655 4.82269 0.0161093 271.73 0.000480474 0.000461787 0.000474068 -6.86257e-06 -1.80654e-08 1.81722e-08 0.00128219 -0.00019847 -4.21001e-05
0.169643 0.383929 1.26013e+17 -2.15409 4.39357 0.035112 271.828 0.000481677 0.000462128 0.000474968 -6.25347e-06 -4.82619e-08 7.63776e-09 0.00122603 -9.11427e-05 -2.96356e-05
0.169643 0.348214 1.26078e+17 -2.21485 3.91969 -0.0403345 271.934 0.000482363 0.00046243 0.000475273 -5.6166e-06 1.73055e-08 2.39974e-08 0.00117752 -4.12988e-05 6.06103e-05
0.169643 0.473214 1.25576e+17 -2.06176 5.49982 0.0059129 271.779 0.000478805 0.000461282 0.000473514 -7.96368e-06 -3.29794e-08 5.15247e-08 0.00136717 -0.000287745 -2.0361e-05
0.169643 0.4375 1.25781e+17 -2.08235 5.07222 -0.0172487 271.729 0.000480089 0.000461587 0.000473973 -7.31482e-06 1.22006e-07 -5.75014e-08 0.0013442 -0.000227837 6.32041e-05
0.169643 0.491071 1.25514e+17 -1.94651 5.70996 -0.03386 271.669 0.000478196 0.00046111 0.000473025 -8.3922e-06 3.91965e-08 -1.53502e-08 0.00134492 -0.000349135 -4.44753e-05
0.169643 0.455357 1.25683e+17 -2.01932 5.24721 0.0130313 271.714 0.000479448 0.000461463 0.000473554 -7.7288e-06 8.43957e-08 -5.0517e-09 0.00131258 -0.000232446 2.98446e-05
0.169643 0.544643 1.25148e+17 -1.83074 6.23967 -0.00837633 271.641 0.000475595 0.000460601 0.000471868 -9.68926e-06 -6.62773e-09 6.18228e-08 0.00147846 -0.000456303 -2.19446e-05
0.169643 0.508929 1.25401e+17 -1.96218 5.91829 -0.0298101 271.617 0.000477277 0.000460872 0.000472646 -8.91944e-06 7.59989e-08 -2.77544e-08 0.00143155 -0.000390258 3.24999e-05
0.169643 0.5625 1.25069e+17 -1.9002 6.40829 -0.067341 271.601 0.000474907 0.000460581 0.000471478 -1.02824e-05 -3.36095e-08 1.21485e-07 0.00154886 -0.000514738 -3.92012e-08
0.169643 0.526786 1.25341e+17 -1.93851 6.07642 0.0265481 271.653 0.000476778 0.000460881 0.000472644 -9.25703e-06 -1.28407e-08 3.04096e-08 0.00149174 -0.000423973 4.51382e-05
0.169643 0.580357 1.24975e+17 -1.75989 6.55489 -0.0600604 271.575 0.000473949 0.000460524 0.000471313 -1.07765e-05 2.15922e-08 1.17891e-07 0.00153095 -0.000529449 -5.06894e-07
0.169643 0.633929 1.24603e+17 -1.46283 6.82097 -0.0214694 271.432 0.000470688 0.000460649 0.000469522 -1.24871e-05 1.32714e-07 4.15715e-08 0.00163651 -0.00066159 1.33741e-05
0.169643 0.598214 1.24888e+17 -1.70048 6.66114 -0.0533726 271.512 0.00047302 0.000460697 0.000470758 -1.12924e-05 1.35825e-08 3.19612e-08 0.00157158 -0.000574832 3.54426e-05
0.169643 0.616071 1.24752e+17 -1.58529 6.72419 -0.0311815 271.438 0.000471893 0.000460657 0.000470019 -1.19436e-05 1.17478e-07 3.30897e-08 0.00158481 -0.000597856 3.68665e-05
0.169643 0.741071 1.24006e+17 -0.463973 6.929 -0.0782443 271.479 0.00046396 0.000463123 0.000467302 -1.73558e-05 -8.92819e-08 -9.06381e-08 0.00183932 -0.000849359 -1.82518e-05
0.169643 0.705357 1.24209e+17 -0.93612 7.0234 0.000453911 271.4 0.000466376 0.000462027 0.000467857 -1.55777e-05 -7.93535e-08 -5.15903e-08 0.00179583 -0.0008034 2.32467e-05
0.169643 0.669643 1.24407e+17 -1.31164 7.04733 -0.0720705 271.466 0.000468789 0.000461157 0.000468884 -1.39964e-05 3.27142e-08 6.35482e-08 0.00171492 -0.000716387 1.9496e-05
0.169643 0.723214 1.24035e+17 -0.737374 6.98134 -0.0565366 271.446 0.00046497 0.000462384 0.00046719 -1.63969e-05 -5.21448e-08 -8.81166e-08 0.00180804 -0.000841009 3.17955e-05
0.169643 0.6875 1.24293e+17 -1.11152 7.10808 -0.0796569 271.469 0.000467596 0.000461608 0.000468366 -1.47645e-05 6.7836e-08 8.90947e-08 0.00178657 -0.000772777 2.88751e-05
0.169643 0.651786 1.24548e+17 -1.43081 6.9207 -0.0149501 271.424 0.000469808 0.000460934 0.000469459 -1.32138e-05 1.96163e-08 1.44635e-08 0.0016624 -0.000652915 -1.56552e-06
0.169643 0.848214 1.23829e+17 2.51996 5.09321 -0.031268 272.075 0.000459169 0.000469469 0.000466815 -2.66938e-05 9.66478e-08 2.0034e-07 0.00203865 -0.000937583 2.98626e-05
0.169643 0.8125 1.23737e+17 1.10962 5.98498 0.00333499 271.741 0.000459837 0.000466594 0.000466276 -2.28951e-05 2.57799e-08 9.43672e-08 0.00195805 -0.000887592 -3.29205e-05
0.169643 0.776786 1.23839e+17 0.229041 6.55949 -0.0252345 271.598 0.000461816 0.000464747 0.000466553 -1.9851e-05 8.42501e-09 5.3408e-08 0.00189835 -0.000880879 -3.6401e-05
0.169643 0.866071 1.23908e+17 3.39393 4.50701 -0.0228032 272.213 0.000459246 0.000470857 0.000466954 -2.90299e-05 1.31062e-07 8.5475e-08 0.00205429 -0.000891589 -1.53163e-05
0.169643 0.830357 1.23783e+17 1.72694 5.54688 -0.00319057 271.904 0.000459327 0.000468057 0.000466677 -2.46947e-05 8.80089e-09 1.62623e-07 0.00199529 -0.00092366 -2.14076e-05
0.169643 0.794643 1.2374e+17 0.590612 6.27409 0.0134318 271.675 0.000460565 0.000465536 0.000466293 -2.12295e-05 -7.99124e-08 8.38318e-08 0.00194305 -0.00089935 -5.08687e-05
0.169643 0.758929 1.2391e+17 -0.118823 6.78136 -0.0453292 271.516 0.000462735 0.000463803 0.000466961 -1.85358e-05 -5.58309e-08 2.48909e-09 0.00185884 -0.000876822 1.14006e-05
0.169643 0.973214 1.25872e+17 14.063 0.432959 -0.0481194 274.057 0.000477317 0.00047698 0.000474511 -4.57791e-05 1.25364e-08 -2.86552e-08 0.00177737 -0.000380668 2.20106e-05
0.169643 0.9375 1.24985e+17 9.42985 1.68851 -0.123143 273.224 0.000467393 0.000475987 0.000471051 -4.05735e-05 3.59655e-08 -9.37e-09 0.00203305 -0.000687472 5.92184e-05
0.169643 0.901786 1.2433e+17 5.86553 3.03388 -0.0266734 272.588 0.000461612 0.000473664 0.000468466 -3.45979e-05 -6.27014e-08 1.09432e-08 0.00207656 -0.000843405 5.03881e-05
0.169643 0.991071 1.26456e+17 16.8455 0.0907262 -0.0455133 274.333 0.00048332 0.000477006 0.00047656 -4.73182e-05 5.41132e-08 2.04719e-09 0.0016089 -0.000211486 3.79218e-06
0.169643 0.955357 1.2542e+17 11.631 0.962364 -0.0998899 273.569 0.000471951 0.000476585 0.00047261 -4.33426e-05 -8.11397e-09 4.0589e-08 0.0019218 -0.000532897 1.35195e-05
0.169643 0.919643 1.24607e+17 7.47827 2.34482 -0.0593359 272.887 0.000463888 0.000475023 0.000469499 -3.7609e-05 -1.47508e-08 1.4792e-08 0.00205553 -0.000777306 4.30182e-05
0.169643 0.883929 1.24055e+17 4.5447 3.80729 -0.094664 272.381 0.000459909 0.000472143 0.000467523 -3.16775e-05 6.06867e-08 7.42593e-08 0.00201869 -0.000900152 3.9914e-05
0.1875 0.0446429 1.25907e+17 -2.13746 0.28481 0.00932008 272.245 0.000479429 0.000465866 0.000474467 -8.86166e-07 -9.75267e-09 8.74884e-08 0.000831001 0.000520118 -1.07851e-05
0.1875 0.00892857 1.25663e+17 -1.68907 0.0573871 0.00171862 272.377 0.000477915 0.000466205 0.000473577 -1.41267e-07 5.77365e-08 -6.2105e-09 0.000711778 0.000600095 2.35982e-05
0.1875 0.133929 1.26161e+17 -2.3145 1.14272 -0.0224443 272.238 0.000482138 0.000464741 0.000475709 -2.42742e-06 8.76508e-08 9.79836e-08 0.000930235 0.000408001 -1.14847e-05
0.1875 0.0267857 1.25825e+17 -1.9038 0.180403 -0.0136191 272.294 0.000478832 0.000466047 0.000474208 -4.86531e-07 1.76045e-08 1.11721e-08 0.000808794 0.000573973 1.71222e-05
0.1875 0.116071 1.26139e+17 -2.33611 0.936522 -0.00803127 272.238 0.000481795 0.000465021 0.000475515 -2.13329e-06 -6.71745e-08 4.92123e-08 0.00098058 0.000432798 -1.44455e-06
0.1875 0.0982143 1.261e+17 -2.32849 0.728845 0.0149712 272.228 0.000481189 0.000465187 0.00047547 -1.89626e-06 7.38033e-08 7.47275e-09 0.000888957 0.000474919 1.08188e-05
0.1875 0.0625 1.25979e+17 -2.20079 0.469297 0.0189993 272.252 0.00048019 0.000465662 0.000474758 -1.2929e-06 -5.17255e-08 5.79818e-08 0.000861476 0.00049871 -2.23649e-05
0.1875 0.0803571 1.26024e+17 -2.29737 0.586661 0.0341714 272.219 0.000480755 0.00046534 0.000474849 -1.71719e-06 -4.71765e-08 6.85351e-08 0.000888102 0.00048127 2.03633e-05
0.1875 0.169643 1.26266e+17 -2.38731 1.61113 -0.00538691 272.146 0.000483036 0.000464593 0.000475667 -2.89622e-06 -2.88927e-08 -1.2879e-09 0.000996193 0.000317204 2.9551e-05
0.1875 0.1875 1.26291e+17 -2.46412 1.82429 0.0627484 272.144 0.000483204 0.000464502 0.000475851 -3.04505e-06 1.62472e-08 8.87876e-08 0.00105715 0.00029335 -7.30831e-05
0.1875 0.151786 1.2623e+17 -2.35869 1.37976 0.00784753 272.205 0.000482579 0.000464702 0.000475913 -2.5804e-06 -1.36663e-07 7.86163e-08 0.000968724 0.000350746 -4.43986e-06
